time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time,curr_node_role
20401,0.6551570892333984,0.4067269265651703,0.0203334223479032,-2.2468090057373047,-2.731278657913208,1.747380018234253,4.12109375,1,F2,7.6,180,270.0,6.043990846381224,[6200|0|11300|0],second_intermediate
20501,0.6555706262588501,0.4062264859676361,0.0196622461080551,-2.2356090545654297,-2.743913412094116,1.735521674156189,4.12109375,1,F2,7.6,180,270.0,6.044924618948832,[6200|0|11400|0],second_intermediate
20600,0.6555667519569397,0.4059012234210968,0.0199714843183755,-2.225583076477051,-2.736982583999634,1.7100616693496704,4.12109375,1,F2,7.6,180,270.0,6.045373438517387,[6200|0|11500|0],second_intermediate
20701,0.6555696129798889,0.4064062535762787,0.0204327497631311,-2.239457130432129,-2.737417697906494,1.7320300340652466,4.12109375,1,F2,7.6,180,270.0,6.046057419111865,[6200|0|11600|0],second_intermediate
20801,0.655188262462616,0.4065516293048858,0.0208579394966363,-2.2448880672454834,-2.720982551574707,1.7488023042678833,4.12109375,1,F2,7.6,180,270.0,6.046646782012776,[6200|0|11700|0],second_intermediate
20902,0.6549644470214844,0.4065325260162353,0.0209902506321668,-2.239656448364258,-2.7177224159240723,1.7327336072921753,4.12109375,1,F2,7.6,180,270.0,6.046907482077816,[6200|0|11800|0],second_intermediate
21001,0.6548903584480286,0.4066627621650696,0.0208781100809574,-2.24313759803772,-2.731569528579712,1.7408652305603027,4.12109375,1,F2,7.6,180,270.0,6.047094634620961,[6200|0|11900|0],second_intermediate
21101,0.6548610925674438,0.4071348011493683,0.0206816382706165,-2.257437467575073,-2.747443437576294,1.7281044721603394,4.12109375,1,F2,7.6,180,270.0,6.0476067659192845,[6200|0|12000|0],second_intermediate
21201,0.6554242968559265,0.4064879715442657,0.0203495882451534,-2.239128828048706,-2.778937578201294,1.731726050376892,4.12109375,1,F2,7.6,180,270.0,6.048526464145885,[6200|0|12100|0],second_intermediate
21301,0.6552625894546509,0.4065054655075073,0.0208963472396135,-2.238983154296875,-2.76387882232666,1.7461843490600586,4.12890625,1,F2,7.6,180,270.0,6.049096903205207,[6200|0|12200|0],second_intermediate
21400,0.6555039286613464,0.4065264761447906,0.02065160125494,-2.239561080932617,-2.7711377143859863,1.7589136362075806,4.12109375,1,F2,7.6,180,270.0,6.049441267338911,[6200|0|12300|0],second_intermediate
21502,0.6555900573730469,0.4065453708171844,0.0207359977066516,-2.2401115894317627,-2.770122766494751,1.7602800130844116,4.12109375,1,F2,7.6,180,270.0,6.049563324393953,[6200|0|12400|0],second_intermediate
21602,0.6552895903587341,0.4064310193061828,0.0203220974653959,-2.23968243598938,-2.749885320663452,1.7678605318069458,4.12109375,1,F2,7.6,180,270.0,6.050087414180601,[6200|0|12500|0],second_intermediate
21702,0.6553122401237488,0.4066007733345032,0.0208629183471202,-2.2469642162323,-2.757943868637085,1.7771512269973757,4.12109375,1,F2,7.6,180,270.0,6.050654703055951,[6200|0|12600|0],second_intermediate
21800,0.655332624912262,0.4064585566520691,0.0206916779279708,-2.2427656650543213,-2.7490811347961426,1.7711282968521118,4.12890625,1,F2,7.6,180,270.0,6.050878230247845,[6200|0|12700|0],second_intermediate
21900,0.6558180451393127,0.4061893820762634,0.0200044121593236,-2.238734245300293,-2.760474920272827,1.763719081878662,4.12890625,1,F2,7.6,180,270.0,6.051761645204614,[6200|0|12800|0],second_intermediate
