,time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
449,44900,1.331099510192871,0.4995568990707397,0.0,-0.0752197504043579,-0.0079580973833799,-3.796579122543335,4.12109375,1,B2,0,None,450,3.4319608401723776,[6800|35300|0|0]
450,45000,1.3315675258636477,0.499455839395523,0.0,-0.0741825178265571,-0.0287020672112703,-3.789196968078613,4.12109375,1,B2,0,None,450,3.4324396425596397,[6800|35400|0|0]
451,45100,1.3316494226455688,0.4995929598808288,0.0,-0.0811568200588226,-0.0315057784318923,-3.795441150665283,4.12109375,1,B2,0,None,450,3.432599358277024,[6800|35500|0|0]
452,45200,1.331391215324402,0.499837726354599,0.0,-0.0820696428418159,-0.0228611584752798,-3.7819983959198,4.12109375,1,B2,0,None,450,3.432955141423597,[6800|35600|0|0]
453,45300,1.3313449621200562,0.4997397065162658,0.0,-0.0759030655026435,-0.0244280565530061,-3.7846486568450928,4.12109375,1,B2,0,None,450,3.433063526144011,[6800|35700|0|0]
454,45400,1.3316484689712524,0.4994208812713623,0.0,-0.0692444518208503,-0.0403821766376495,-3.805729150772095,4.12109375,1,B2,0,None,450,3.433503714678063,[6800|35800|0|0]
455,45500,1.331567883491516,0.4996622800827026,0.0,-0.0681111216545105,-0.0355637967586517,-3.815575361251831,4.12109375,1,B2,0,None,450,3.433758209089909,[6800|35900|0|0]
456,45600,1.3319061994552612,0.4997638165950775,0.0,-0.0653516575694084,-0.0439321510493755,-3.835973501205444,4.12109375,1,B2,0,None,450,3.434111433317094,[6800|36000|0|0]
457,45700,1.3315712213516235,0.4997950494289398,0.0,-0.0659794807434082,-0.0359470918774604,-3.8095881938934326,4.12109375,1,B2,0,None,450,3.4344478643201657,[6800|36100|0|0]
458,45800,1.3313086032867432,0.4995311796665191,0.0,-0.0584610253572464,-0.0235508270561695,-3.807847261428833,4.12109375,1,B2,0,None,450,3.434820148485181,[6800|36200|0|0]
459,45900,1.3315858840942385,0.4991501569747925,0.0,-0.0447163507342338,-0.0387903675436973,-3.807260274887085,4.12109375,1,B2,0,None,450,3.4352913840290613,[6800|36300|0|0]
460,46000,1.3310905694961548,0.4997324347496032,0.0,-0.0620707422494888,-0.0353313907980918,-3.786340713500977,4.12109375,1,B2,0,None,450,3.4360558341308427,[6800|36400|0|0]
461,46100,1.331459403038025,0.4994978308677673,0.0,-0.0599344186484813,-0.047366164624691,-3.826658010482788,4.12890625,1,B2,0,None,450,3.436492957869595,[6800|36500|0|0]
462,46200,1.3312461376190186,0.4993495643138885,0.0,-0.0537959262728691,-0.0478560775518417,-3.8230154514312735,4.12890625,1,B2,0,None,450,3.4367526983361056,[6800|36600|0|0]
463,46300,1.3315842151641846,0.4992756247520447,0.0,-0.0548920966684818,-0.0605312399566173,-3.831373929977417,4.12109375,1,B2,0,None,450,3.437098766949752,[6800|36700|0|0]
464,46400,1.3318923711776731,0.4993222057819366,0.0,-0.069971740245819,-0.0562553480267524,-3.8584163188934326,4.12109375,1,B2,0,None,450,3.4374104236855927,[6800|36800|0|0]
465,46500,1.3316819667816162,0.4995177984237671,0.0,-0.077383242547512,-0.0521365851163864,-3.859898090362549,4.12890625,1,B2,0,None,450,3.4376976979298584,[6800|36900|0|0]
466,46600,1.331652283668518,0.4992944002151489,0.0,-0.0764641538262367,-0.0509200654923915,-3.85126256942749,4.12890625,1,B2,0,None,450,3.4379230595211223,[6800|37000|0|0]
467,46700,1.3316974639892578,0.4994397461414337,0.0,-0.0753616690635681,-0.0537357702851295,-3.849943399429321,4.12890625,1,B2,0,None,450,3.438075265630296,[6800|37100|0|0]
468,46800,1.3318506479263306,0.4992313683032989,0.0,-0.0772379115223884,-0.0633086785674095,-3.860611915588379,4.12109375,1,B2,0,None,450,3.438333890149634,[6800|37200|0|0]
469,46900,1.3318729400634766,0.4993310868740082,0.0,-0.0723708793520927,-0.0566548220813274,-3.840910196304321,4.12890625,1,B2,0,None,450,3.4384360700533474,[6800|37300|0|0]
470,47000,1.331620693206787,0.4994706213474273,0.0,-0.0732494890689849,-0.0493975318968296,-3.811439514160156,4.12890625,1,B2,0,None,450,3.4387243378905787,[6800|37400|0|0]
471,47100,1.3316631317138672,0.4992530047893524,0.0,-0.0647710263729095,-0.054110612720251,-3.8195650577545166,4.12890625,1,B2,0,None,450,3.438946053909918,[6800|37500|0|0]
472,47200,1.3316422700881958,0.4994681775569916,0.0,-0.0663456246256828,-0.0503714419901371,-3.8048415184021,4.12890625,1,B2,0,None,450,3.439162235609789,[6800|37600|0|0]
473,47300,1.3316397666931152,0.4990784525871277,0.0,-0.0514920316636562,-0.0431119017302989,-3.8274192810058594,4.12109375,1,B2,0,None,450,3.439551968619839,[6800|37700|0|0]
474,47400,1.3319604396820068,0.4988368451595306,0.0,-0.0487361066043376,-0.0490111485123634,-3.836272954940796,4.12890625,1,B2,0,None,450,3.439953472436601,[6800|37800|0|0]
475,47500,1.3318185806274414,0.4989602565765381,0.0,-0.0498196668922901,-0.0403659380972385,-3.823033809661865,4.12890625,1,B2,0,None,450,3.4401415000122646,[6800|37900|0|0]
